0.000000000000000000e+00,0.000000000000000000e+00,2.684104019770346105e-06,2.121292362910852849e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.830881798387659827e-06,4.067789286163870099e-06,2.214048290081306210e-06,1.033121944994641990e-04,2.862651546084506278e-06,3.648868075350244141e-06,0.000000000000000000e+00,3.511946370406712845e-05,1.170310426229588748e-05,1.499964578279285649e-05,2.149421949340357674e-05,0.000000000000000000e+00,4.128356056751855566e-05,4.659751098062646668e-06,5.165558432169018100e-05,2.389283949144398135e-04,3.680442112028817214e-02,2.387844302021418803e-03,0.000000000000000000e+00,1.076034260213286700e-03,0.000000000000000000e+00,3.789072078806570310e-03,5.390099275083014285e-03,6.984316941472225662e-03,1.767797043435220122e-02,1.374345379765082840e-04,0.000000000000000000e+00,6.573637955341794792e-02,2.983692475965999888e-02,2.133200609096502429e-02,0.000000000000000000e+00,1.499301259589479532e-02,6.149385142380923985e-02,5.457785532737152029e-02,1.601926492226572740e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.706053085978352380e-06,1.999897222097298579e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.009744626131901387e-06,3.933596973152598752e-06,3.317723038466878149e-06,6.333947066377715589e-06,1.917473333961241785e-06,9.024919371177846265e-06,0.000000000000000000e+00,6.812301720596557295e-05,5.344061129537319043e-05,1.832898876960289814e-05,1.786027415675725484e-05,0.000000000000000000e+00,5.302036584579872101e-05,2.610321084977326155e-06,1.754998818485924210e-05,4.254880204496584760e-04,4.353225550169260993e-02,1.572143995916486237e-03,0.000000000000000000e+00,3.229807298063245864e-03,0.000000000000000000e+00,7.970387257012396393e-03,1.037245048327076723e-02,9.308520904351948178e-03,2.950568760009864358e-02,2.062055665626831569e-04,0.000000000000000000e+00,8.856935143829804125e-02,4.523685153451136032e-02,3.405753426668689521e-02,0.000000000000000000e+00,2.296263295635036714e-02,7.966170946942090214e-02,7.425595311483108862e-02,2.798889056748713952e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.758844226929549543e-06,5.808622900236078479e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.186355181247832023e-08,1.305019244593370604e-05,6.638778049475400805e-06,1.421059556101411436e-05,5.851622639907134886e-07,5.834053640002524305e-06,0.000000000000000000e+00,1.055146337807744231e-04,2.658630251238973733e-05,1.800473651854625438e-05,1.054264148292713600e-04,0.000000000000000000e+00,1.207281311305385567e-04,5.046990243246791936e-06,4.768069100326470327e-05,4.194363062769971727e-04,1.913875529197828912e-02,9.317166174096639438e-04,0.000000000000000000e+00,9.190118063525243167e-04,0.000000000000000000e+00,8.230472378668797669e-04,1.289981430466771543e-03,9.419040662873097609e-04,9.952928800952068333e-03,9.561191695091885443e-04,0.000000000000000000e+00,2.738569705693426684e-02,1.386374569424610008e-02,1.201516630172290608e-02,0.000000000000000000e+00,9.189324632872520465e-03,2.614459350439574808e-02,2.315704226358925727e-02,2.523785410929286436e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.259175128413703348e-07,2.189522553036868559e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.500852951370733608e-06,8.467853672538378309e-07,3.121887883125819870e-05,2.284954728839005015e-05,2.400974490967471683e-06,2.442932307763556927e-06,0.000000000000000000e+00,2.823632487258449401e-05,2.742447782532541237e-05,1.526432163002489135e-05,3.889654737082332979e-04,0.000000000000000000e+00,1.529044410871534270e-05,2.006068753359979974e-05,1.373377256312519068e-04,1.903193827259273526e-03,1.977332958445602879e-03,6.629147847041554032e-04,0.000000000000000000e+00,1.119410123217751910e-03,0.000000000000000000e+00,2.761784386621299846e-03,4.428253914788259082e-03,2.940473980778434034e-03,1.417474173164504948e-02,1.559416742452301562e-03,0.000000000000000000e+00,1.390327531959917838e-02,1.842671413396210212e-02,1.287774994859634987e-02,0.000000000000000000e+00,1.562709439175308940e-02,1.384647687914836341e-02,1.224504388609659253e-02,1.103035142099133281e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.588714785542670745e-06,2.534456714451949528e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.067960760737029774e-05,9.663960816905248128e-07,1.871222429954714432e-04,9.640064222597215251e-06,1.912944942032926573e-05,5.654040917550527028e-06,0.000000000000000000e+00,2.350088192881270974e-04,8.449542199166964541e-05,1.297464475863951770e-05,1.753572035138523854e-05,0.000000000000000000e+00,1.167141778484986176e-04,2.382627732832036138e-05,9.713626739958886426e-04,1.073392824226099621e-02,2.451432991497517686e-03,1.567876624100300468e-03,0.000000000000000000e+00,2.165590172173416589e-04,0.000000000000000000e+00,9.075127358576576524e-04,6.485088661183423947e-03,1.380179292149006200e-03,6.545224502244473275e-02,1.132495727175820283e-03,0.000000000000000000e+00,1.483061371658069526e-02,6.573046247311616075e-02,5.976977277802887623e-02,0.000000000000000000e+00,6.598930446933537475e-02,1.119977004373668567e-02,7.390278368492726041e-03,1.731072697489912868e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.339684815453583437e-07,3.078496043461242882e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.731268640417877867e-05,1.898936105604815807e-05,9.194550375043593848e-05,6.060013064642623610e-05,4.885672404484344377e-06,1.390869178211747031e-05,0.000000000000000000e+00,3.182226959746512862e-04,3.513341705663496534e-05,7.724214872945152821e-05,1.099174399413839395e-04,0.000000000000000000e+00,8.049318211703321941e-04,1.766406542237668924e-05,5.782272568554181250e-05,8.436765742458725292e-03,9.590417136857315450e-02,5.033405222679053574e-05,0.000000000000000000e+00,4.554263667518203599e-04,0.000000000000000000e+00,6.678110810440907432e-04,2.651479640744475695e-03,2.438035968157058339e-04,2.270061372259001287e-01,7.809004479229966073e-04,0.000000000000000000e+00,1.882592547710259245e-01,2.289188518477846268e-01,2.422986207836045347e-01,0.000000000000000000e+00,1.649634784344488070e-01,1.245843319103477065e-01,1.171284267412391333e-01,1.549458179178738598e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.111636622200565724e-07,8.941548521790439289e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.753659519096724346e-06,4.709848031929065687e-05,1.966488395654416213e-05,6.371863342227983978e-05,2.308834910375757315e-05,1.197043677925909498e-05,0.000000000000000000e+00,5.572238625472300663e-04,1.789954834518106108e-04,3.893616889996195663e-05,1.974762482098671608e-04,0.000000000000000000e+00,6.362370786169416897e-03,2.272137316546008184e-05,4.991715075439956097e-05,6.656305260033053631e-03,4.680506630069748986e-01,7.207320382136117587e-03,0.000000000000000000e+00,5.130938378546736093e-04,0.000000000000000000e+00,1.289067570034080346e-03,2.347530343288363030e-03,9.869828955668116452e-04,4.724524213356871005e-01,2.185054500481018944e-02,0.000000000000000000e+00,7.715028105789222268e-01,5.464162778113934582e-01,5.839965106770601544e-01,0.000000000000000000e+00,3.251058532386348343e-01,6.230332816427390785e-01,5.410980220854294531e-01,1.753067880092447697e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.053503503808142819e-07,1.283298320485547135e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.984330501951059967e-06,4.454599913588498341e-05,2.040113831881098798e-05,3.728984890303994610e-05,1.399828367497948280e-05,3.576392210855751629e-05,0.000000000000000000e+00,2.862085306835919843e-03,8.712792341840086422e-04,1.302583444730583259e-04,3.247421034675279910e-04,0.000000000000000000e+00,5.056614257315150684e-02,8.412317027573779218e-06,1.589344671304598357e-04,3.468999742297631736e-03,8.772482692260843429e-01,2.277955629209639510e-02,0.000000000000000000e+00,8.515228309030854412e-04,0.000000000000000000e+00,2.655753630913673148e-03,3.912112005799946168e-03,3.700737313924446718e-03,8.198872665191696552e-01,1.638876486276438227e-01,0.000000000000000000e+00,1.676935100549872937e+00,1.160896158630391417e+00,1.188605559007325008e+00,0.000000000000000000e+00,6.177871983473076645e-01,1.472594163919515697e+00,1.094111573487547062e+00,5.090707387778380805e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.801860698664350303e-06,1.822062625187326738e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.313132341254327638e-05,1.513074604003087449e-04,5.958937953029201542e-05,4.158754704854926995e-04,1.183058850883586661e-05,3.583788804839603895e-05,0.000000000000000000e+00,5.478886146210648275e-03,2.413230813850923435e-03,4.369970143227848783e-04,7.164011727527671430e-04,0.000000000000000000e+00,2.263044792486409162e-01,4.201354057366011381e-05,4.789949841715115952e-04,4.809946263631573009e-03,1.540979408751822710e+00,4.275906887666226786e-02,0.000000000000000000e+00,2.261123727191375558e-03,0.000000000000000000e+00,1.047938519517023839e-02,9.610954292612676822e-03,1.146180709922327116e-02,1.946650265912536204e+00,5.650240736583375112e-01,0.000000000000000000e+00,3.786076276155956322e+00,2.916350261591117210e+00,2.913700436763831281e+00,0.000000000000000000e+00,1.440754747151204329e+00,3.282499879288451883e+00,2.126005750189974286e+00,1.945825728615551142e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.350753765218494496e-06,3.098212741234096138e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.094415530402668467e-05,7.339229158272247370e-04,1.495979990892761218e-03,8.146722188932297229e-04,4.108763642704402154e-04,9.517399329718376742e-05,0.000000000000000000e+00,3.139267697752907288e-02,7.123276286473053179e-03,2.024914856782634477e-03,5.355313483518909373e-03,0.000000000000000000e+00,5.532977626623947209e-01,2.808314754241903540e-04,4.488927900364681443e-03,3.184352190013019918e-02,3.687543421282811984e+00,8.112611555275416053e-02,0.000000000000000000e+00,5.740478654701300365e-03,0.000000000000000000e+00,3.624486921505205850e-02,4.968297426704742364e-02,2.745890587353444143e-02,5.551989487875135687e+00,1.963554868921536745e+00,0.000000000000000000e+00,9.929862573533460690e+00,8.285813971552391521e+00,8.190579907348169542e+00,0.000000000000000000e+00,4.449679004952234784e+00,8.827738704495654787e+00,5.634785622562583640e+00,5.371348186500068955e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.128933125036798258e-05,2.186139536899208877e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.853297771164200214e-05,7.986939085750491317e-04,4.102295662774082846e-04,5.311900275704313588e-04,1.851786040314530916e-04,2.402039539735390840e-04,0.000000000000000000e+00,5.325307011164400611e-03,6.567195216013655377e-03,1.026770454153031354e-03,4.134029561836151390e-02,0.000000000000000000e+00,3.947556446199688707e-01,1.271246486099995019e-04,1.225221795436348812e-03,6.944771345215024205e-02,4.144835550035048222e+00,7.600364387450651849e-02,0.000000000000000000e+00,1.413715875906718794e-02,0.000000000000000000e+00,3.269636662541121341e-02,5.014706892435146640e-02,2.820087635606924673e-02,5.775543653517455134e+00,1.185139859610829127e+00,0.000000000000000000e+00,9.008810560234101317e+00,7.114748310825734556e+00,7.230071043892227323e+00,0.000000000000000000e+00,4.136236728144853991e+00,7.346734318957247822e+00,5.609049975955874068e+00,4.632948701536303560e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.653984148163061053e-06,1.729341070289292727e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.633163222542716369e-05,1.058645873367505661e-04,1.481968485814349849e-06,1.573179876629070782e-04,4.428021410054320552e-05,5.827676658859381445e-05,0.000000000000000000e+00,4.968683883236127245e-03,9.871987850391230127e-04,3.852614834335105860e-04,1.210286875379263738e-03,0.000000000000000000e+00,1.590597855897082358e-01,7.001253702319370229e-04,8.632044300536718950e-03,6.821638967484754124e-02,9.631216356310999815e-01,2.658338513208366796e-02,0.000000000000000000e+00,3.077234954179673080e-03,0.000000000000000000e+00,1.276951057937322602e-02,5.104287712785025161e-02,3.873190193368609632e-03,1.674936123557929868e+00,4.561610857049346324e-01,0.000000000000000000e+00,2.533807683443606518e+00,2.228929861781648647e+00,2.201087280849255645e+00,0.000000000000000000e+00,1.302581203572309221e+00,2.129121756601982440e+00,1.417128685986472680e+00,2.176585247010013047e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.679842052555444800e-06,9.923268430475368833e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.474499884336052554e-05,8.447992882694352866e-05,1.030175764520997788e-04,3.228122723050930236e-05,3.349883037088248385e-05,2.789081769825838008e-05,0.000000000000000000e+00,3.232099969683370922e-03,6.496401994647609457e-04,2.081660614686415634e-04,4.412898689545069106e-04,0.000000000000000000e+00,8.273381751084367408e-02,6.257488231027970478e-04,9.963978257161476212e-03,7.118973930356094215e-02,6.234869070610739028e-01,8.555987972813544271e-03,0.000000000000000000e+00,2.615315705156075459e-03,0.000000000000000000e+00,8.002731737327664976e-03,4.403267856904553162e-02,2.456100835854379324e-03,1.376847374145067970e+00,3.128218833983589797e-01,0.000000000000000000e+00,1.762889053105652692e+00,1.784835959822035800e+00,1.780385507531095035e+00,0.000000000000000000e+00,1.105427789524032534e+00,1.460706825284538546e+00,9.521596959487474976e-01,1.591324285589818810e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.175409517426135010e-07,8.150443862601123194e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.777629998335305943e-06,8.734486080580769289e-06,1.466943828784426028e-04,1.769246602416794462e-05,5.674701641440130923e-05,1.111475860555767840e-05,0.000000000000000000e+00,3.444569092555717620e-03,3.972475133633339797e-04,9.824602091719212616e-05,6.839234785280956389e-04,0.000000000000000000e+00,3.713878911621785323e-02,1.157868168877321599e-04,2.026441284543145746e-04,2.726416274912339156e-03,4.387707866095467146e-01,6.521914469696572618e-03,0.000000000000000000e+00,2.686965294719668301e-03,0.000000000000000000e+00,8.293240485775434101e-03,1.063959232040068321e-02,1.036595444520127182e-02,5.933560889486378942e-01,2.234382173438296537e-01,0.000000000000000000e+00,1.119566249309394967e+00,9.326799547819788483e-01,9.204804886326594104e-01,0.000000000000000000e+00,5.333647159156396089e-01,1.055130570910892240e+00,6.955086634057139339e-01,6.455218648886190680e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.464843634780019334e-06,7.821010793106802209e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.510954654153751334e-07,4.809592760135605730e-05,2.536539309129793576e-04,3.472379078211534738e-06,5.547270714871148828e-05,2.042425559097888580e-05,0.000000000000000000e+00,3.511693294217991743e-03,2.781058952590098913e-04,9.761128282588076846e-05,1.607045145473695244e-03,0.000000000000000000e+00,1.173507981471827444e-02,4.317434263315944473e-05,3.143712091895535347e-03,4.169786676581620916e-02,3.576212674930007163e-01,4.626783778784867088e-03,0.000000000000000000e+00,9.872786551223894369e-03,0.000000000000000000e+00,2.264345177921327223e-02,4.574267212744395628e-02,1.214960118110616077e-02,7.363852253486429245e-01,1.496689671164522784e-01,0.000000000000000000e+00,8.627529359612392534e-01,9.321727724816161187e-01,9.149192059620356865e-01,0.000000000000000000e+00,6.850966657911203850e-01,7.892548643355854487e-01,5.927301510293092601e-01,1.274608095200334690e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.105695869020452781e-06,1.494585474215955122e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.953465792888316503e-06,3.517148694008359107e-05,2.070121692975769774e-04,1.057136562505486597e-05,1.358781881655072157e-05,1.300603026608905531e-05,0.000000000000000000e+00,1.172701503724236970e-03,1.483889293678012527e-04,9.236156781808662274e-05,9.319517405016020106e-03,0.000000000000000000e+00,1.822821123616463713e-03,4.358803989941127270e-05,6.996792544883141153e-03,4.208509426970058476e-02,1.520865666751079204e-01,1.777774224602532947e-03,0.000000000000000000e+00,3.919448640246018384e-03,0.000000000000000000e+00,1.347854404228650271e-02,4.079620794304938958e-02,7.984758505946145876e-03,3.398761473127837607e-01,1.449887293831363388e-01,0.000000000000000000e+00,3.707396182708753152e-01,4.423902830700107702e-01,4.159126200765378978e-01,0.000000000000000000e+00,4.252206049772471186e-01,4.380013328349013357e-01,3.352078054618560787e-01,8.538051346276707976e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.263613570996249822e-06,4.494932158118891155e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.447944320176062468e-05,1.892044463090429962e-06,2.176557466752292440e-04,3.479973476726900444e-06,4.655689993858242339e-06,3.531754268621507805e-06,0.000000000000000000e+00,1.446849980078856231e-03,2.762355583312663934e-05,2.616310306562092837e-05,2.364300606099507557e-03,0.000000000000000000e+00,3.021005236191305556e-04,1.138906965930788691e-04,1.692143687092851701e-03,4.641582036045974191e-02,1.672118907815753897e-01,4.286112905340477407e-04,0.000000000000000000e+00,3.242257021053457713e-03,0.000000000000000000e+00,1.077673560643346157e-02,2.959763463504279726e-02,7.403856007209854567e-03,6.400733665043062404e-01,1.441883495732628091e-02,0.000000000000000000e+00,3.935209826141333744e-01,6.490220642604129786e-01,6.539723659759639762e-01,0.000000000000000000e+00,5.291300805855342348e-01,2.654336333662717928e-01,2.434269760239567981e-01,9.009945501255092748e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.286240460854958596e-05,1.007269556341177853e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.095687801902504934e-06,3.094883707481017818e-06,2.305732253562430689e-05,2.212185450303741740e-05,2.445690288202605523e-05,4.859534396648316964e-06,0.000000000000000000e+00,8.005856935160268664e-04,9.669889928984181390e-05,6.377932551111754542e-05,4.225632929150346072e-03,0.000000000000000000e+00,1.341281454619756928e-03,2.074885393060092503e-05,3.118319126740532604e-03,4.909075992496863411e-02,2.691428729627439731e-01,1.671830197880472442e-03,0.000000000000000000e+00,3.359820247400157559e-03,0.000000000000000000e+00,9.486531969602293723e-03,3.071488045002616213e-02,6.691418922129209121e-03,6.822102234613200977e-01,7.987740248409028188e-02,0.000000000000000000e+00,5.636784443674673906e-01,7.319314130823604270e-01,7.356887276608985449e-01,0.000000000000000000e+00,6.119452586531950455e-01,4.750329495612844455e-01,4.082150696347975338e-01,8.983594409887585286e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.774640185672089694e-06,9.332174735061262217e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.496795397250304433e-06,5.851668861301960296e-06,1.892633785531054006e-04,2.751827362250040387e-04,2.284890434251335593e-05,3.691511005711035182e-05,0.000000000000000000e+00,1.277885709349128570e-03,1.703166041040689337e-04,1.001776852504709903e-04,1.002836628419259072e-04,0.000000000000000000e+00,1.160084541237919528e-02,2.855344921669493875e-04,9.696052480806332391e-03,8.344162170952683366e-02,7.336899560897478523e-01,1.193162517214753880e-02,0.000000000000000000e+00,5.817837725978538752e-03,0.000000000000000000e+00,1.454589368749913646e-02,5.418336137624144705e-02,6.402153552658881169e-03,1.150591232775121098e+00,9.795530808424515734e-02,0.000000000000000000e+00,1.353387656758411550e+00,1.286118469280773668e+00,1.311751021211766455e+00,0.000000000000000000e+00,9.331025614837789028e-01,1.106126357306702834e+00,9.338006613473478490e-01,1.472368721066915631e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.166397317969668678e-06,1.841481592462938108e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.136414328699776571e-05,1.408526237790948707e-05,4.232235630477239471e-05,1.581317487957031441e-04,8.625779566146359940e-06,4.820673129343788673e-05,0.000000000000000000e+00,4.437130760555175329e-03,5.049647700486954889e-04,2.336394872738662256e-04,2.183231917258631079e-04,0.000000000000000000e+00,3.488725126446917679e-02,7.298478202886227195e-05,4.458198538036220091e-04,2.168466164464496679e-02,2.118038282550440243e+00,5.708625980060782340e-02,0.000000000000000000e+00,2.617479059920549238e-03,0.000000000000000000e+00,1.076115124926552494e-02,1.445836624074051981e-02,1.375388135520136737e-02,1.980694423759260303e+00,1.286268938999984568e-01,0.000000000000000000e+00,3.489342392730898190e+00,2.416486422472020834e+00,2.530807102300872469e+00,0.000000000000000000e+00,1.435653588909784117e+00,2.947551782875780901e+00,2.487613538488409493e+00,1.094811281707804285e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.030088556671010864e-06,3.629362298990898193e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.202783709890712899e-05,3.600726420066489787e-04,1.297949995459007071e-05,4.566636834733756077e-04,1.557346890244400259e-04,8.146986123180021951e-05,0.000000000000000000e+00,9.179234841889224658e-03,2.861682069111878054e-03,7.078999671404649424e-04,8.741872231561816954e-04,0.000000000000000000e+00,1.639112358717352003e-01,1.502202573156625467e-04,1.232241892127209368e-03,2.032838807609155946e-02,3.252412281874635713e+00,6.735245558882524408e-02,0.000000000000000000e+00,1.472284002879318231e-03,0.000000000000000000e+00,5.276469895750418929e-03,4.811020438674104040e-03,3.282588534559882382e-03,3.059203550378871483e+00,4.614161551677238293e-01,0.000000000000000000e+00,5.890975730966978574e+00,4.054490783064241377e+00,4.221633087905680703e+00,0.000000000000000000e+00,2.225901972427192010e+00,5.060251749043580105e+00,3.930814276399326790e+00,1.582767006885047179e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.567637877453484607e-05,1.134205210048237816e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.400335106106103181e-04,5.693110683053878573e-03,1.679878063986560508e-04,8.172185559460282351e-04,8.591904734947296361e-05,8.359668568784785442e-05,0.000000000000000000e+00,1.941921636782838884e-02,5.104547368231788888e-03,2.705501009286017614e-03,1.467311180234320963e-03,0.000000000000000000e+00,7.637210594619645576e-01,8.182860904949267565e-04,3.703271900515301817e-03,2.387760625909658707e-02,5.656598308519646956e+00,2.237245720241672065e-01,0.000000000000000000e+00,3.863835783969831253e-03,0.000000000000000000e+00,2.298582888788896356e-02,1.794049058273214717e-02,2.443145613629773769e-02,6.507321628358888610e+00,1.722115462613231118e+00,0.000000000000000000e+00,1.274366247378898365e+01,9.218430156634321193e+00,9.154949627211967922e+00,0.000000000000000000e+00,4.576682481941054093e+00,1.082404613974088115e+01,7.432070426360423809e+00,6.403956849611203150e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.359298417706988188e-04,5.834558063397103644e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.368841459784238070e-04,4.731152253349173165e-02,4.096685382000967617e-04,2.852437920352979793e-03,1.513936728611666458e-03,2.536210889382693907e-03,0.000000000000000000e+00,6.590303455508458863e-02,4.989871463835230531e-02,2.121065736409682989e-02,1.168717002287146811e-01,0.000000000000000000e+00,2.773606056192396530e+00,2.590007909544193507e-02,2.684002255362007427e-01,6.000590108832118963e-01,1.607069916177185576e+01,8.916432153849024322e-02,0.000000000000000000e+00,1.285440342548231918e-01,0.000000000000000000e+00,2.930337471578143838e-01,1.028803566341303766e+00,3.716552737666018458e-01,2.645071724123608803e+01,9.647038018929970704e+00,0.000000000000000000e+00,4.637726316010893868e+01,3.733833149796387119e+01,3.684355752507310200e+01,0.000000000000000000e+00,1.926211159696288178e+01,3.878610049296302975e+01,2.588374394559241765e+01,3.222661610630338291e+00,0.000000000000000000e+00
