0.000000000000000000e+00,0.000000000000000000e+00,1.082772069842628663e-04,1.117610808719805425e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.332212485132098025e-04,9.378315329943722432e-04,5.833187990105422738e-06,2.722753150537003067e-03,1.047706370261188924e-03,2.900899903056654815e-03,0.000000000000000000e+00,1.278562952370322376e-03,1.125178302622601573e-02,7.747499342950632225e-04,7.646073319812726244e-05,0.000000000000000000e+00,2.944482677383474943e-04,1.651126872516213732e-03,8.550068537714968983e-03,3.590944694537076933e-04,1.048142861008213031e-03,7.207993429567149425e-04,0.000000000000000000e+00,3.454072853707959231e-03,0.000000000000000000e+00,3.292445180264117182e-03,1.085571417804589642e-02,7.987166921817242735e-03,1.751075307596980726e-02,6.661135317883759566e-03,0.000000000000000000e+00,2.324363535475210824e-02,2.107551637980458609e-02,1.072470615617861223e-02,0.000000000000000000e+00,2.893876007754430865e-02,3.453491227380953155e-02,3.819996613798457008e-02,1.941355395981175097e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.429139175662874168e-06,2.189217410595366113e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.638637625831603066e-04,3.826985432028395025e-03,2.376487043051136457e-05,7.729350692766244610e-04,1.368063611887106396e-03,9.086685249217288027e-03,0.000000000000000000e+00,8.555976956095712876e-03,8.634703031551222221e-03,5.180103951049961145e-03,1.742022878240927762e-04,0.000000000000000000e+00,5.548700049284655727e-04,1.732418187805202271e-03,1.357962133731408470e-02,7.885063777737156459e-04,7.629235489806512893e-03,2.413365287956740698e-03,0.000000000000000000e+00,1.635364397202999920e-03,0.000000000000000000e+00,8.840796772672236681e-03,1.727277228123459685e-02,3.597810881372933735e-03,3.000659209874056640e-02,2.274179635495883478e-02,0.000000000000000000e+00,4.719355285337303169e-02,5.779044070663933580e-02,1.933979390861382403e-02,0.000000000000000000e+00,3.805334794999970516e-02,4.521912165319897509e-02,4.038507402774927507e-02,3.468863993473655927e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.995287389425020796e-05,2.384333754485166491e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.599780710850773334e-04,4.693258668482464327e-03,1.092995436166751649e-05,2.516100547273032728e-03,9.896889521239470282e-04,3.460223177144037404e-03,0.000000000000000000e+00,4.441462697061969098e-04,7.320010506438508376e-03,6.683990085613981946e-04,3.309468808959326047e-03,0.000000000000000000e+00,4.118770836035491058e-04,1.690087707925838232e-03,1.412191573600722096e-02,3.203398336360875121e-04,1.352491433847102928e-03,6.797743729718694946e-04,0.000000000000000000e+00,2.586051221568775715e-03,0.000000000000000000e+00,4.873179972471248546e-03,1.276190808016781919e-02,1.845681606664151264e-03,1.266729955415387375e-02,7.494724702085157723e-03,0.000000000000000000e+00,2.150335347970220440e-02,3.130477564151346037e-02,6.590300418463548859e-03,0.000000000000000000e+00,2.480676132298778244e-02,3.953267387513013931e-02,2.880113499700460988e-02,2.775055714632470791e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.392876229467123290e-05,8.681865802742094458e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.753537896700223534e-03,2.106641172025878865e-05,1.854885492343661207e-05,1.050499748005553208e-03,7.996433571253815412e-05,3.030685273606106497e-03,0.000000000000000000e+00,1.931479387942605771e-04,2.814823911401890307e-03,8.749459685362607608e-04,2.938722941307830784e-04,0.000000000000000000e+00,2.432286562397382057e-04,5.663948863615902562e-04,2.929599443837980002e-03,3.163241201767229998e-04,6.411456161875034483e-04,1.684322224049660151e-03,0.000000000000000000e+00,1.046429228134097746e-03,0.000000000000000000e+00,8.498846766280177337e-03,4.242576383968618692e-03,5.484312690980628919e-04,9.157569785846884913e-03,3.466360674536567155e-03,0.000000000000000000e+00,1.459402089563908468e-02,1.437334111685491245e-02,7.545193124034139248e-03,0.000000000000000000e+00,9.937904092527859515e-03,2.139411620092944791e-02,1.727788129227707248e-02,1.456160750476587218e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.106626389320335864e-05,1.490242248908388292e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.576677802248545931e-04,1.241692876113952677e-05,4.542868427775406063e-05,2.839463938877397889e-04,1.903845841191365964e-05,1.101072425343102026e-04,0.000000000000000000e+00,4.308247735515960359e-05,1.231093369632283872e-04,2.395432979141003376e-04,3.738831336494683350e-05,0.000000000000000000e+00,1.334934043004980730e-04,1.091564833395073167e-04,6.277111004397215163e-04,5.571294857606230895e-04,1.777984310654816573e-04,5.211563113997606279e-04,0.000000000000000000e+00,4.384359285314690384e-04,0.000000000000000000e+00,3.678990837570133513e-04,8.239671269606171434e-04,2.478536099845275427e-04,1.390555265054429276e-03,3.900541439631212935e-04,0.000000000000000000e+00,2.040389496891319848e-03,2.225721742265546720e-03,7.116420498544120087e-04,0.000000000000000000e+00,1.830392824073701769e-03,2.418080043445487194e-03,1.745773493544939886e-03,2.054992826620136333e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.128168583590039545e-05,8.173569936164134164e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.208621704701315061e-07,1.655394813381766634e-06,3.004356745207339784e-06,5.852356501614815540e-05,1.188108610222658283e-06,1.910382488289376481e-05,0.000000000000000000e+00,4.010557670477327456e-05,4.800997406933533708e-05,8.383462953922702005e-05,2.818600382177042241e-05,0.000000000000000000e+00,3.276372851199614209e-05,5.236655596688053811e-05,1.208111463476843297e-04,1.548624280159057538e-04,2.804504374879712107e-04,1.474689713065745233e-04,0.000000000000000000e+00,6.708886678269221880e-03,0.000000000000000000e+00,9.154440323213214672e-03,9.625556663121892856e-03,1.988074047476316329e-04,1.881310812338747021e-03,2.342777015088102902e-04,0.000000000000000000e+00,4.116776878825390007e-03,7.552560527977295393e-03,7.096341517907275593e-04,0.000000000000000000e+00,9.610344085801785213e-04,2.660176018701229141e-03,6.657465723151219893e-03,5.982702105831895663e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.451532335855779733e-06,1.071832947496269208e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.035748979453602718e-06,1.754108160318159956e-05,1.111998394293623338e-06,2.706926695321997789e-05,1.520477871632150149e-05,2.823347037599134002e-05,0.000000000000000000e+00,1.134732463242570453e-05,3.649072870217586904e-05,6.385350222124179379e-05,4.223885907289179391e-05,0.000000000000000000e+00,1.566543314439488668e-05,1.092408621052072542e-04,7.230838481689627053e-04,1.561629710296209362e-03,7.467736052456312832e-05,6.883647408934838907e-05,0.000000000000000000e+00,8.598867138865044085e-03,0.000000000000000000e+00,1.289307454036078306e-02,1.458849039331869442e-02,2.014337499454305926e-04,2.275156081400673495e-03,2.198002559586861881e-04,0.000000000000000000e+00,4.712637620391663812e-03,9.666820911276305731e-03,1.018641178862434013e-03,0.000000000000000000e+00,2.099937712834472944e-03,3.553879060753314511e-03,9.415201070165604008e-03,1.028207169782736907e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.888233459465717004e-05,2.406894115994267480e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.909656626248563019e-06,8.102175174904639715e-06,1.945512138489803613e-05,1.008411524896387197e-04,5.030074741860672468e-05,1.563869813030081748e-04,0.000000000000000000e+00,2.487457202431309894e-05,4.582520304500010033e-05,4.337624066417892637e-05,1.166331731494451868e-04,0.000000000000000000e+00,1.110668906428500291e-05,8.233905603590139534e-05,7.715365111395209750e-04,5.441805483257987526e-03,3.584794834976257061e-03,6.492674903063444102e-05,0.000000000000000000e+00,4.480483786127916618e-03,0.000000000000000000e+00,1.054363247093878520e-02,1.548751022409488275e-02,2.113355873322208742e-03,2.663254931551600757e-02,4.034525311508665069e-04,0.000000000000000000e+00,2.325747091121101173e-02,3.126936018451902805e-02,2.436415319937229595e-02,0.000000000000000000e+00,2.508073627452913137e-02,1.771721670216514985e-02,2.331316427841094788e-02,2.488287868835305575e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.500265343992901692e-06,8.146411859328801309e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.018867560576543472e-05,2.058532264048264552e-04,1.364993495127380997e-05,4.274963706003783218e-04,2.175798016910909251e-04,1.452449828533042709e-04,0.000000000000000000e+00,7.099807672296885289e-05,4.597140729548026368e-04,5.310461856928896918e-05,1.216992131108228270e-04,0.000000000000000000e+00,4.648757064642073383e-06,1.866765443786653686e-04,8.734882425354480607e-04,6.550263372221639541e-03,2.928243569256189921e-02,1.877424455940878518e-04,0.000000000000000000e+00,2.343289627298740865e-03,0.000000000000000000e+00,7.927305969012022474e-03,1.217826838169508083e-02,4.849273866672705255e-03,8.542184223761586925e-02,9.660573464921094018e-04,0.000000000000000000e+00,7.754082245571319865e-02,9.181521844103557317e-02,8.756432031694452722e-02,0.000000000000000000e+00,6.836003508580730526e-02,5.728449591155866660e-02,5.676941491014874525e-02,2.923832740750685610e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.185332308675068011e-05,1.857388261005943873e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.784233723616579574e-05,1.052880149959651619e-04,1.187214648502759143e-05,3.852371460656487100e-05,1.331878441073658164e-04,3.643824426917876419e-04,0.000000000000000000e+00,1.513923754388480638e-04,6.599650185555808873e-04,4.256391667431005639e-04,1.975485518787614128e-04,0.000000000000000000e+00,8.742650578997455913e-05,5.962874038792768971e-05,1.603038506903267397e-03,9.266256364788684127e-03,6.656035180259579909e-02,1.588352216327930302e-04,0.000000000000000000e+00,1.810169514627752883e-03,0.000000000000000000e+00,6.163403194110438250e-03,1.099564985950164143e-02,7.315802052220050054e-03,1.589188559223789488e-01,1.641870461762413814e-03,0.000000000000000000e+00,1.492854912052640759e-01,1.702290583624035125e-01,1.673082939177550910e-01,0.000000000000000000e+00,1.234005319513466342e-01,1.099849499311216089e-01,1.015386483539593848e-01,3.541750347323613379e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.487338999160631833e-05,1.755530755063475711e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.956129063883215418e-05,2.684894990890689657e-04,9.969523411332261375e-05,7.355023086365646218e-04,4.165989866108801094e-05,1.585680726944194575e-04,0.000000000000000000e+00,5.897572704566768007e-04,7.134442412090442019e-04,4.000940232052913482e-04,7.286835800126174054e-05,0.000000000000000000e+00,2.281236152983630121e-04,1.791376553548006492e-04,2.729381462267161523e-03,8.473765769175954990e-03,6.480237659453676191e-02,8.140719035238078334e-04,0.000000000000000000e+00,3.490437245750306269e-03,0.000000000000000000e+00,9.811763195009924263e-03,1.675811821166964602e-02,9.644240537541589470e-03,1.367856755293312132e-01,1.424479800701909269e-03,0.000000000000000000e+00,1.538378249924797492e-01,1.541049495571640560e-01,1.452637344978911504e-01,0.000000000000000000e+00,1.078332994570765091e-01,1.179131564806496085e-01,1.115254000122301997e-01,4.691299132054306542e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.268995912253330110e-04,5.405123227851367724e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.039546826420675130e-05,5.910757304269614702e-04,6.654306530725558833e-06,1.658960101029909116e-04,1.675623313343821376e-04,9.559069411857856313e-04,0.000000000000000000e+00,1.191117903547990334e-03,1.543892137090465116e-03,2.542746836880328083e-04,1.261103213387568429e-04,0.000000000000000000e+00,2.388729266585005290e-04,4.562084526926603691e-04,3.687955868742361174e-03,6.900630442029031045e-03,8.531065197435773462e-02,3.390097997566030442e-04,0.000000000000000000e+00,4.845083971522386006e-03,0.000000000000000000e+00,1.181174876959317950e-02,1.619300243802507602e-02,5.452159913756188594e-03,1.904757366164570864e-01,1.352006934383443229e-03,0.000000000000000000e+00,1.884654059025455963e-01,2.099211073150419882e-01,2.075760504456701794e-01,0.000000000000000000e+00,1.438047648624197483e-01,1.399604709238710665e-01,1.317802094458404571e-01,4.193339897233107350e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.945973246631883676e-05,6.865171063405242635e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.946911545694261800e-04,2.628174221603766202e-03,1.431008344975629624e-05,3.327196552622986689e-04,9.677285782523828005e-05,7.996744110199308737e-04,0.000000000000000000e+00,1.269739031812376065e-03,2.924677642949064741e-03,3.437880303523806929e-04,8.819229524704103127e-04,0.000000000000000000e+00,3.599577933153398483e-04,3.074524132117874829e-04,8.067936071242488849e-03,3.338521817728343916e-02,2.435384282851912330e-01,6.834130453817157573e-04,0.000000000000000000e+00,1.057807969283859574e-03,0.000000000000000000e+00,1.518183693877340991e-03,1.403085033959023536e-02,8.696316624876219937e-04,5.777568768252696607e-01,2.871281715396756425e-03,0.000000000000000000e+00,4.638166104094827991e-01,5.904323389907899511e-01,6.108767562765948789e-01,0.000000000000000000e+00,4.493440528163546444e-01,3.298258223522348986e-01,3.011069553976311042e-01,5.905787975756720404e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.136633330401440419e-05,1.961257448382145536e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.997290456608730754e-04,2.821276528237746679e-03,2.506342226293382429e-05,7.684237889653499319e-04,1.542315209698791420e-04,4.124611937654805612e-03,0.000000000000000000e+00,5.984775021695165100e-04,1.188361363641371980e-03,6.589746969588790608e-04,6.435613542002082939e-04,0.000000000000000000e+00,5.286468542470784768e-04,3.069311831009670930e-04,8.553268385350450490e-03,5.843405438123449452e-02,1.064182207485250276e-01,4.291076848875194968e-04,0.000000000000000000e+00,1.334893886647991112e-03,0.000000000000000000e+00,1.181505086741505050e-03,2.791438133810911562e-02,1.972947721436258458e-03,5.419833748338938051e-01,6.091379864017205936e-03,0.000000000000000000e+00,2.603588923931036136e-01,5.324719154072433680e-01,5.290958609644896837e-01,0.000000000000000000e+00,4.662225844445174738e-01,1.668133773328602798e-01,1.440276441010530095e-01,8.955492477600178469e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.651582765505940365e-05,4.449163579387280893e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.203549168732577978e-03,1.884290933743598554e-03,1.196559463956692082e-04,6.176195789272944736e-04,7.032709370910970826e-04,1.683436062906936727e-04,0.000000000000000000e+00,2.466403126973636182e-04,1.192098377776287408e-03,2.942493383432553304e-04,1.077453040575316028e-03,0.000000000000000000e+00,6.475416950145535715e-04,4.735456235653259793e-03,5.079051479172296685e-02,1.353700809618021139e-01,8.130665080814230769e-03,2.966369354813344563e-04,0.000000000000000000e+00,3.112803969498612825e-03,0.000000000000000000e+00,5.844855522179805835e-03,1.064286133582249827e-01,2.093803832245003365e-03,1.895677396512849833e-01,2.083068715540567755e-03,0.000000000000000000e+00,3.339142905974231551e-02,1.630955759873661259e-01,1.347819101363306737e-01,0.000000000000000000e+00,2.257103886923552960e-01,2.761818869408274799e-02,2.616003242899241771e-02,1.644816664941114448e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.080674502802770611e-04,4.840350162887167504e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.831185326993211523e-05,3.739490643770446501e-04,1.307250968729354744e-04,2.559717828482988467e-04,1.823575043082481181e-04,3.024169579392928329e-03,0.000000000000000000e+00,3.653195589826309787e-04,2.314006048630428206e-03,3.167474125815918648e-04,3.024198410527078446e-04,0.000000000000000000e+00,1.958389606477663224e-04,4.190780245664180691e-03,1.197316402948662810e-02,1.039940334426122347e-02,1.075080656422632789e-03,2.777510220845254155e-04,0.000000000000000000e+00,8.142929654758372660e-03,0.000000000000000000e+00,1.152319872945654564e-02,2.245198381882183153e-02,1.285323776384669336e-03,6.297051004490502278e-03,2.430862936968433176e-03,0.000000000000000000e+00,1.094482250101344069e-02,1.806661245767289883e-02,4.416471006603217911e-03,0.000000000000000000e+00,8.992816939316743141e-03,1.509242933659546600e-02,1.341660278057398535e-02,2.003293344641011997e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.633517669428531854e-04,6.555631545625933401e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.100266816410147670e-04,1.012673280239586812e-04,4.217044563536102148e-05,5.565876202726081944e-05,2.564167961113891932e-04,3.333780877776780353e-04,0.000000000000000000e+00,1.972483580892812557e-04,4.863703721301686602e-04,1.887715185620169884e-04,7.888887954405136545e-04,0.000000000000000000e+00,2.478393627920350982e-04,2.089236896181312548e-04,1.120022425840116890e-03,1.710870539606906869e-03,1.108971419415021205e-03,5.304664188636421755e-04,0.000000000000000000e+00,1.369340665626676964e-03,0.000000000000000000e+00,1.758323517532361805e-03,2.494502354130300175e-03,8.023360283055260651e-04,5.420016091325816424e-03,1.253611878332844135e-03,0.000000000000000000e+00,5.626633483546935807e-03,7.636286824564983942e-03,2.801776933728512223e-03,0.000000000000000000e+00,5.893333281564304589e-03,6.207561753676188628e-03,4.747696012051987047e-03,4.378051227531767724e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.500465108964776635e-04,1.312831527694142486e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.272322907186228428e-05,9.974036790981798486e-05,9.076756250758783522e-06,1.369577737936176652e-04,5.235966644326135353e-05,1.034979377896222451e-04,0.000000000000000000e+00,6.686237991091676974e-05,1.685976471720573844e-04,2.226123770566875381e-04,9.298656758947893713e-05,0.000000000000000000e+00,8.271462650420957586e-05,3.344815031772249551e-04,1.866353762707841828e-03,3.372993568214937253e-03,2.185605265838649674e-04,2.711372627892583609e-04,0.000000000000000000e+00,1.241710414864659806e-03,0.000000000000000000e+00,2.014934977894312310e-03,4.527613637680828924e-03,5.455572557442840481e-04,5.020047250485005705e-03,9.157241524966976999e-04,0.000000000000000000e+00,3.005847000716591142e-03,6.512307516013285218e-03,2.964763498937626491e-03,0.000000000000000000e+00,6.018665764312587478e-03,3.251663118706793216e-03,3.161478799083953205e-03,6.225750861482346778e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.743280941105442620e-04,6.204292256004243335e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.193183431792582266e-05,4.908413441901105070e-05,1.944933882816855204e-05,1.536487259849269498e-04,2.943813463824155338e-06,6.523674026415300859e-04,0.000000000000000000e+00,9.383700964426648378e-04,1.753367499227585790e-04,2.056346674165581670e-04,1.755383086575635504e-04,0.000000000000000000e+00,5.587799650493717522e-05,2.774149011593024234e-04,1.896227520769043018e-03,8.175724630757247313e-03,4.100560636396293791e-03,1.813674109048887687e-03,0.000000000000000000e+00,1.405043687557969677e-03,0.000000000000000000e+00,2.822630155992403907e-03,9.124595713585524973e-03,8.512403906888858264e-04,3.736478584202893721e-02,2.238627425051101065e-03,0.000000000000000000e+00,1.777697132682080211e-02,3.961982560421602878e-02,3.393491149871305512e-02,0.000000000000000000e+00,3.836373681727055229e-02,1.372882947053041640e-02,1.367627385987564212e-02,1.654080649036843847e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.804203139633620842e-04,3.077957510801840259e-04,0.000000000000000000e+00,0.000000000000000000e+00,6.865890643990193022e-05,2.998322051599782920e-04,9.898637894940436123e-06,7.102176819668899353e-04,1.236986794598381320e-04,1.448062717268828493e-03,0.000000000000000000e+00,5.963786974933227032e-04,1.031175162285265798e-03,5.308896029046481814e-04,5.762106525407323463e-04,0.000000000000000000e+00,2.422818755747006673e-04,4.336490196579531977e-04,3.405967962989517751e-03,1.791181899057678328e-02,4.768144480652156125e-02,1.622510775651249144e-03,0.000000000000000000e+00,1.821335086139714166e-03,0.000000000000000000e+00,4.473677674558721937e-03,3.028733866195352370e-02,5.774403068759966472e-03,1.928575453237756088e-01,2.071247419177399407e-02,0.000000000000000000e+00,1.322262870002550161e-01,2.107316464201753892e-01,1.931456715499454413e-01,0.000000000000000000e+00,1.720994513460304409e-01,8.903367343640804232e-02,8.306858111984119497e-02,4.007994650140998816e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.429857097653908921e-02,1.644148287778701483e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.829095941880766072e-03,1.217042933754630251e-03,8.265513141487907092e-06,7.641946712940006882e-04,4.135745749750982352e-04,4.803161737850763363e-03,0.000000000000000000e+00,1.842086471483917604e-02,9.162449253689764102e-04,1.557445779359594405e-03,4.801859689200644048e-04,0.000000000000000000e+00,2.096555778867566471e-04,4.922298453432469821e-03,4.319279058869201701e-03,3.079765848956148369e-02,2.850235395071953892e-01,4.298885260826521525e-03,0.000000000000000000e+00,7.563384413236132198e-03,0.000000000000000000e+00,1.315461687471240239e-02,3.085146053355830240e-02,1.188290933045822034e-02,7.210385924826560045e-01,1.101012564806743387e-02,0.000000000000000000e+00,6.319199595640395684e-01,7.906188437055903240e-01,7.766382806585959697e-01,0.000000000000000000e+00,5.771594887549483799e-01,4.668095425320243352e-01,4.110984439856129602e-01,1.177835808782305288e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.987628796690524446e-03,1.297496843633463848e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.945449016148014269e-04,6.698931477530324294e-03,7.062477874903450308e-05,4.611054558843056747e-03,5.863931781093308267e-04,1.662191174009614372e-02,0.000000000000000000e+00,2.003245984438821112e-02,1.584472631106902119e-02,1.266291824111808254e-02,7.176931921746717256e-04,0.000000000000000000e+00,6.063844846909559501e-04,4.476999844450070369e-03,7.616035766700998688e-02,4.359129724562670893e-01,1.715844545684630740e+00,1.942515629479185657e-02,0.000000000000000000e+00,6.064040613177092143e-02,0.000000000000000000e+00,5.542600362779282613e-02,3.242190731083661737e-01,3.863808577182944320e-02,5.698076497479080516e+00,8.723600037535850227e-02,0.000000000000000000e+00,3.743072924775733501e+00,5.784912021397738968e+00,5.795796345860832588e+00,0.000000000000000000e+00,4.668412310092851847e+00,2.494987910908991857e+00,2.331664299726297518e+00,8.189913294880341033e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000779850499851353e-02,5.397251885529111455e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.494612552691139292e-04,6.714928347863300014e-04,2.814742718593502805e-04,1.587042570644574442e-03,7.916040897895779485e-03,6.962447507640280586e-02,0.000000000000000000e+00,4.817478151968397626e-02,2.520971005734381348e-02,8.604960417645893603e-03,4.992222659071099931e-03,0.000000000000000000e+00,1.153639291486843396e-02,1.518483304887009444e-01,3.302793190717445704e-01,3.692619796403326937e-01,6.111741134551386345e+00,9.893684941705995980e-03,0.000000000000000000e+00,9.296176952207481359e-02,0.000000000000000000e+00,1.921981437329000619e-01,4.368083880344839631e-01,1.393162246867791498e-01,1.481741232623104487e+01,1.362918654967259224e-01,0.000000000000000000e+00,1.280973934475714415e+01,1.585683900863784501e+01,1.652243260441194295e+01,0.000000000000000000e+00,1.066585657131181897e+01,8.720065637023692418e+00,7.873735950477532164e+00,9.772333494489385819e-01,0.000000000000000000e+00
