0.000000000000000000e+00,0.000000000000000000e+00,2.608638570663365121e-06,2.158327114525282952e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.310322758634564114e-05,1.428595779029258805e-04,5.455345549036165816e-06,1.493921005606175812e-05,4.607579456716707524e-05,2.841420320613533869e-05,0.000000000000000000e+00,8.849382512867742833e-05,1.637502647643268594e-04,3.786578026182243410e-04,1.386953794804708499e-04,0.000000000000000000e+00,9.555580372582765571e-04,1.918205409451179426e-03,7.337202204383753328e-04,5.490185372429425914e-04,5.536848170535366848e-02,2.855531648849743073e-02,0.000000000000000000e+00,1.662456521083683671e-03,0.000000000000000000e+00,4.779321792181543890e-03,6.941850003319035428e-03,5.016808106822264780e-03,2.042851315068646215e-02,1.267650842068195061e-03,0.000000000000000000e+00,8.239518872159368179e-02,6.137941229857325071e-02,2.437090126631821438e-02,0.000000000000000000e+00,4.889492013118430791e-02,1.091847367784319622e-01,7.474512020757799469e-02,1.900493131450548684e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.083096921171990787e-06,8.441948898999070345e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.158029424938476519e-05,3.005787275513352799e-04,1.345349579868825263e-05,2.234063804975830350e-04,5.681625799465966589e-05,1.896941515609439541e-05,0.000000000000000000e+00,1.382543413953218512e-04,6.148712550567319896e-05,3.112594909116563058e-04,1.826281291821410318e-04,0.000000000000000000e+00,1.202493758726976003e-03,9.406502973194902232e-04,6.652864785865399318e-04,1.372296158133996411e-03,4.862435000117240613e-02,1.951337586863878537e-02,0.000000000000000000e+00,2.084588964946201568e-03,0.000000000000000000e+00,7.776546956306035728e-03,1.206966058847452200e-02,1.960273725290051158e-02,4.279274869112742463e-02,5.176119905967808878e-04,0.000000000000000000e+00,1.119610690101391082e-01,8.555456645874312538e-02,4.548975105987487777e-02,0.000000000000000000e+00,5.519354929185710940e-02,1.205644638439358068e-01,8.811857708840291348e-02,3.911622221686612139e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.652749488594883271e-07,1.594104497912106452e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.648092545870948055e-05,6.229544451592176468e-04,3.861963012779046391e-06,1.393004798774317619e-04,9.069670157889846542e-05,1.464226090312156419e-05,0.000000000000000000e+00,6.472373451494326316e-05,5.143008004094084222e-05,2.182520190877381143e-04,3.476540458286581721e-04,0.000000000000000000e+00,1.212096177119454483e-03,5.725084675530286299e-04,3.531731067851263972e-04,6.157909401287142009e-04,3.871308554207722203e-03,4.012178823174405301e-03,0.000000000000000000e+00,1.647058483656041721e-03,0.000000000000000000e+00,4.650209937021585957e-03,6.079124258159200600e-03,2.912112443158223780e-03,1.669678427254734504e-02,6.760328602021877138e-04,0.000000000000000000e+00,1.891783007679543466e-02,2.577026968922143182e-02,1.590990466095220518e-02,0.000000000000000000e+00,2.037559584151300146e-02,2.123216098128267310e-02,1.714654452864944681e-02,1.414263678532027071e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.926808115289037947e-06,1.721441972701596773e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.504873054875798678e-05,8.495990970437131888e-05,9.791922443012768596e-06,7.784652728892871981e-05,4.464927800511470958e-05,4.290758363194322394e-05,0.000000000000000000e+00,8.629925360264087593e-05,1.520026912982145266e-05,1.946820716314426162e-04,2.864343912024445321e-04,0.000000000000000000e+00,2.080130334932840924e-03,5.371825142896110954e-04,2.904516548274642808e-04,1.485065527642759385e-04,9.975748561026184791e-02,2.447100510417064834e-02,0.000000000000000000e+00,4.567676526742431688e-04,0.000000000000000000e+00,1.006073388881422413e-03,1.198971359742930388e-03,1.347948321694222547e-03,3.482695191113913125e-02,7.515065278761447979e-04,0.000000000000000000e+00,1.200126149435144784e-01,6.856981986890200997e-02,4.352686434406860538e-02,0.000000000000000000e+00,5.478410856803846846e-02,1.397992521573938607e-01,1.055439422410002909e-01,5.160697838210711458e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.220180710124017021e-06,1.113480419076420510e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.865464112759246122e-07,4.438935661211465639e-06,8.234928183085090032e-05,9.863289483708976213e-05,1.309663795597180157e-05,4.235130021826604064e-05,0.000000000000000000e+00,1.168687267152976458e-04,6.011779970198339283e-05,2.443073779662693706e-04,5.431479469080223384e-05,0.000000000000000000e+00,3.534574447998176929e-04,7.908475056385034650e-05,1.162429515639506984e-04,5.891181929420075515e-04,2.740289472410949861e-02,5.603337309817940301e-03,0.000000000000000000e+00,1.457499045338282403e-04,0.000000000000000000e+00,5.548406854922244193e-04,2.185036104073683275e-03,1.688849202650088413e-03,1.183707712068810501e-02,1.795132086891408629e-03,0.000000000000000000e+00,3.775399165664682782e-02,2.173230046290015177e-02,1.520982205994937837e-02,0.000000000000000000e+00,1.581351079107225222e-02,3.986942487675074892e-02,3.289248597186906348e-02,3.647214364836474584e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.947298553179886206e-06,1.343255336984284674e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.670023961026487815e-06,9.736405907471937118e-05,3.135217039726343185e-05,1.203684574566892928e-04,5.223603323500768141e-06,2.923198732556047947e-05,0.000000000000000000e+00,1.670366837844376999e-04,4.660218654423803602e-05,1.629897897864053232e-04,7.378502564469114102e-06,0.000000000000000000e+00,1.926596408059504844e-04,3.129224194622398549e-05,2.852039576510997368e-04,2.763709721057039425e-04,2.144336115924090624e-02,7.858890184337554222e-03,0.000000000000000000e+00,6.398450279669163233e-04,0.000000000000000000e+00,1.324377665112230979e-03,1.380553517114155608e-03,3.890710086378527076e-03,8.233161433590600181e-03,6.864817573175223484e-04,0.000000000000000000e+00,2.884843753375587738e-02,2.042652446025893659e-02,8.302193255286088522e-03,0.000000000000000000e+00,1.583668783126929158e-02,3.642406416411415881e-02,2.554324333677127773e-02,3.546659688288442917e-03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.247046804473512845e-06,1.275388954858201643e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.036910674326867116e-05,1.815822297914912930e-04,3.991427779143689496e-06,9.666917904562184023e-05,1.554131521058557471e-05,5.497244399694138715e-05,0.000000000000000000e+00,7.037221547163539275e-04,2.405424481256078446e-05,3.425983564209156241e-04,2.480717543622616662e-04,0.000000000000000000e+00,1.333188488512517130e-04,6.138987389796871042e-05,4.021324670286113183e-05,6.981201816417787571e-04,3.487829706264665430e-02,4.508762086598314817e-03,0.000000000000000000e+00,1.186372420461515205e-03,0.000000000000000000e+00,3.613139884961127837e-03,4.494088195673153277e-03,3.587797896274831904e-03,2.093044646539002004e-02,1.673504865088374337e-03,0.000000000000000000e+00,5.980838930685904165e-02,3.397196742921511359e-02,2.632069042662799063e-02,0.000000000000000000e+00,2.083139172578767420e-02,5.772991660038311046e-02,4.969712855974276616e-02,1.193974782971167319e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.967638944949063826e-06,1.631940377205703973e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.737807245104543962e-05,3.972365194890961794e-05,6.145714897394948700e-05,1.838921053685938962e-05,5.144513771137607490e-05,3.632328387555758660e-05,0.000000000000000000e+00,8.465803783912267608e-04,2.009288280069354953e-05,6.581086117165874539e-04,3.599182709503623854e-04,0.000000000000000000e+00,2.584935617686029505e-03,5.125631420573921812e-05,1.324261825574359064e-04,1.883700415320893650e-03,1.713601609778995019e-02,2.129802319180091295e-03,0.000000000000000000e+00,1.368152456533010698e-03,0.000000000000000000e+00,4.633107524520973554e-03,6.291247220055606361e-03,7.342105033829016657e-03,4.292426963896440323e-02,3.023116742890635464e-03,0.000000000000000000e+00,5.714936638245030065e-02,5.263626665611299132e-02,4.358526260095772764e-02,0.000000000000000000e+00,3.335805479472545021e-02,4.448016297897736809e-02,3.861830124419865506e-02,2.061777251619227591e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.008687765385590225e-06,3.118118246802667017e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.155684442381699201e-04,1.028293292677198885e-05,2.044033689509059878e-04,7.173431239822728323e-05,5.436051224294511260e-06,3.276609062378906960e-05,0.000000000000000000e+00,2.546426817477498526e-03,1.252165861434211686e-04,3.095447619494313680e-04,6.027868510555042933e-04,0.000000000000000000e+00,4.410599716654939675e-03,3.498730659436486020e-04,1.831202362117838843e-03,6.850315175129613986e-03,7.480804807859379839e-03,3.709970834827420669e-03,0.000000000000000000e+00,7.359895769978182754e-04,0.000000000000000000e+00,2.380663749636989946e-03,7.901512925086645600e-03,4.552967269730016746e-03,3.162936729282480458e-02,3.666047342845271673e-03,0.000000000000000000e+00,3.391773427604764801e-02,3.600931975762421827e-02,2.590702864699064370e-02,0.000000000000000000e+00,3.376962274969018407e-02,2.958815399651927233e-02,2.561133548312920574e-02,2.573284548368662966e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.816784898464858068e-07,4.475689244470718796e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.938543870776802610e-04,1.900619831456372568e-05,1.464451367017433036e-05,1.712669427540007436e-05,8.361144107172436060e-05,7.217789171810832659e-05,0.000000000000000000e+00,3.250710393164779784e-03,5.502371704474814707e-05,5.009780336407338754e-04,5.186219991420718331e-05,0.000000000000000000e+00,1.826096515113996522e-03,3.952201172160418321e-04,3.183181552967348331e-04,4.963862822462502709e-04,6.999318902641485374e-02,5.057601295444059085e-03,0.000000000000000000e+00,1.786207594057050076e-04,0.000000000000000000e+00,2.433201998088745728e-04,9.047024076544800094e-04,1.546429494592028130e-03,4.141528152314298550e-02,1.919685709632485120e-03,0.000000000000000000e+00,1.057214891114151428e-01,4.460742865840461313e-02,4.365436532091972188e-02,0.000000000000000000e+00,3.083545004569981582e-02,9.076432774338319409e-02,9.064715925592584100e-02,1.444863088322953515e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.563865796039071739e-07,8.795084991905508030e-06,0.000000000000000000e+00,0.000000000000000000e+00,5.527039915370396319e-05,5.287130382783752015e-06,4.144340656408518271e-05,3.224173419867142157e-05,6.196712899749497834e-04,1.542723058422053241e-04,0.000000000000000000e+00,1.836700745092522758e-03,1.788104243785138339e-04,1.137130685712601369e-03,1.446978121774943234e-03,0.000000000000000000e+00,8.800840167202799227e-03,2.894747248193560787e-03,2.798216683674940300e-04,2.732871266269084904e-03,2.390123191458196628e-01,3.989235614109768943e-03,0.000000000000000000e+00,2.830886787509810632e-04,0.000000000000000000e+00,2.152061861421078384e-03,2.063740104319627695e-03,6.773968251854260540e-03,2.066263533316587409e-01,1.404771192377630290e-02,0.000000000000000000e+00,3.631972003270795835e-01,2.320284335500193140e-01,2.388802371367379218e-01,0.000000000000000000e+00,1.662803009202103721e-01,3.201397565194567529e-01,2.910420065871411333e-01,2.683080140708617167e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.437216900598179030e-05,7.312049509436206426e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.270874806365927572e-06,3.713101415636308746e-06,1.777329437412859640e-05,8.559726681623338750e-05,1.447148963605961831e-03,1.365990513365142949e-05,0.000000000000000000e+00,5.816526998146352712e-04,3.679047849543201913e-04,3.811470197972697659e-03,1.788530695097174678e-03,0.000000000000000000e+00,2.971305294885265291e-01,6.091146309605539964e-04,2.020135017904807571e-03,3.101206819599948254e-03,2.064140550058930212e-01,3.357682878590243815e-03,0.000000000000000000e+00,2.078164276718156168e-03,0.000000000000000000e+00,9.796719270296440352e-03,1.041879185222793942e-02,6.133183400201733249e-03,9.852632066929265520e-01,1.507317987463421549e-01,0.000000000000000000e+00,1.320769255621856653e+00,1.063424241632770828e+00,1.090842273527894424e+00,0.000000000000000000e+00,3.771117299012989310e-01,7.097882915223170386e-01,3.493590141693964091e-01,2.494111328406301842e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.359975866522325087e-05,1.035970317760515346e-04,0.000000000000000000e+00,0.000000000000000000e+00,3.684637476450115261e-06,6.902365675836010460e-05,2.808149051846846862e-05,8.395380282462123599e-05,1.695471645316222161e-03,1.195127884546277408e-03,0.000000000000000000e+00,7.654427540587630972e-04,9.997453249269913633e-04,2.972538749331680302e-03,1.855622539496849235e-03,0.000000000000000000e+00,4.473146127587755982e-01,7.751350502826785042e-05,4.717777807824936540e-03,4.025620816689812285e-04,5.352851389947951150e-02,3.404414522732846621e-04,0.000000000000000000e+00,7.676744542601093282e-04,0.000000000000000000e+00,5.113652718172316536e-03,2.911200578839417442e-03,2.271743669360149018e-03,1.297213821605448070e+00,1.986446794269677019e-01,0.000000000000000000e+00,1.636416355947873935e+00,1.430455933343289576e+00,1.473116449542236639e+00,0.000000000000000000e+00,4.207523519268203116e-01,7.611908081426818073e-01,1.954704196879281097e-01,3.416608011722128135e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.731634734996158678e-06,5.888013444648614904e-05,0.000000000000000000e+00,0.000000000000000000e+00,6.502175822895907535e-06,1.385121475488341512e-05,8.570173308274496135e-06,3.418972828526122053e-05,1.680052793976271469e-03,2.272733493860191166e-04,0.000000000000000000e+00,3.144662625066375287e-04,7.420019023533878108e-04,9.301327541066366916e-04,8.295250649602157111e-05,0.000000000000000000e+00,1.632663448766956404e-01,4.130780306943706475e-04,1.658390979647678337e-03,2.807165452111330065e-03,1.111384543361643509e-02,3.807395691568850348e-04,0.000000000000000000e+00,4.081867427920965463e-03,0.000000000000000000e+00,1.192546301039927939e-02,1.482513531925709269e-02,1.299908121356950323e-02,5.827818480172061166e-01,1.701776708023031992e-01,0.000000000000000000e+00,8.217896888563895885e-01,7.915960565886891454e-01,7.662580941099772502e-01,0.000000000000000000e+00,2.890150709949333430e-01,5.253368597295579034e-01,1.695992143148013498e-01,1.596401701006537055e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.392330939807897568e-07,2.909411333976853421e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.024603309335943791e-06,3.216647563353566646e-05,1.766651156157503211e-05,8.915370919838402824e-06,7.438529297686680142e-04,1.588904929770971781e-04,0.000000000000000000e+00,8.606438456974086068e-05,4.582637623658913223e-04,2.185621317218176970e-04,1.543731986295185030e-02,0.000000000000000000e+00,1.391177613964046829e-02,1.936161086121323876e-04,5.781747295970494265e-04,3.460264620248034578e-03,4.815586766521400691e-02,1.770005752722702966e-04,0.000000000000000000e+00,9.058318929085471850e-04,0.000000000000000000e+00,5.439040976263635925e-03,7.854933072111894288e-03,2.007340996954227325e-03,2.328969562601920507e-01,4.650533234602474697e-01,0.000000000000000000e+00,4.419033560992833842e-01,5.752439762976570004e-01,4.991172645548366260e-01,0.000000000000000000e+00,6.046342739164287661e-01,8.126193274169123404e-01,4.631020763399585349e-01,2.362553107654841861e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.559359376992245916e-07,3.891244792317465375e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.922895692045202290e-07,3.652147068424891252e-05,1.904444654605813548e-05,1.228840941677325491e-05,7.566971186553207804e-04,1.614536185940337583e-04,0.000000000000000000e+00,8.859192426294667426e-05,4.543772172188683843e-04,2.393488541471658240e-04,1.529041688670398046e-02,0.000000000000000000e+00,1.406069109945909043e-02,1.967072968752532072e-04,5.623505449620747965e-04,3.541087425420554307e-03,4.853090372216046361e-02,1.775403071122641518e-04,0.000000000000000000e+00,9.242526983186124352e-04,0.000000000000000000e+00,5.371138022626682773e-03,7.819671098156124114e-03,2.031278762872842664e-03,2.332464060752512114e-01,4.651719264377816021e-01,0.000000000000000000e+00,4.400195842225986254e-01,5.746954563762525225e-01,4.987106396144340703e-01,0.000000000000000000e+00,6.068424987572507145e-01,8.124442447643960286e-01,4.635402958288596942e-01,2.375972006478986598e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.660964050328638370e-06,5.520113394631352927e-05,0.000000000000000000e+00,0.000000000000000000e+00,8.781726398948793333e-06,1.555838703907226216e-05,7.278154898257159752e-06,2.995166541447664407e-05,1.689400520672728213e-03,2.292613798355922048e-04,0.000000000000000000e+00,3.206378224685773747e-04,7.215627672604364197e-04,9.197984710163604550e-04,8.877063344490582794e-05,0.000000000000000000e+00,1.622063685438139002e-01,4.328075950770484065e-04,1.674577372883885888e-03,2.862646955136196204e-03,1.101663423090661759e-02,3.634282050751296792e-04,0.000000000000000000e+00,4.051164793366572418e-03,0.000000000000000000e+00,1.196159957702257540e-02,1.479925778613491553e-02,1.293691391608754911e-02,5.801445564645956177e-01,1.700128301536817377e-01,0.000000000000000000e+00,8.186523913620656900e-01,7.880095502091943871e-01,7.628309351048526699e-01,0.000000000000000000e+00,2.878057151136942382e-01,5.235729504369174281e-01,1.696748540763148294e-01,1.589213659442918758e-01,0.000000000000000000e+00
